#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T20:11:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361895878
2010-05-31T20:11:36	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361896941
2010-05-31T20:11:37	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361897941
2010-05-31T20:11:38	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361898942
2010-05-31T20:11:39	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361899942
2010-05-31T20:11:40	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361900941
2010-05-31T20:11:41	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361901942
2010-05-31T20:11:42	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361902943
2010-05-31T20:11:43	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361903942
2010-05-31T20:11:44	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361904943
2010-05-31T20:11:45	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361905942
2010-05-31T20:11:46	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361906942
2010-05-31T20:11:47	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361907942
2010-05-31T20:11:48	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361908943
2010-05-31T20:11:49	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361909944
2010-05-31T20:11:50	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361910943
2010-05-31T20:11:51	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361911944
2010-05-31T20:11:52	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361912945
2010-05-31T20:11:53	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361913945
2010-05-31T20:11:54	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361914945
2010-05-31T20:11:55	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361915946
2010-05-31T20:11:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361917006
2010-05-31T20:11:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361917998
2010-05-31T20:11:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361918998
2010-05-31T20:11:59	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361919999
2010-05-31T20:12:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361921000
2010-05-31T20:12:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361921999
2010-05-31T20:12:03	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361923000
2010-05-31T20:12:04	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361924000
2010-05-31T20:12:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361925000
2010-05-31T20:12:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361926001
2010-05-31T20:12:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361927002
2010-05-31T20:12:08	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361928003
2010-05-31T20:12:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361929002
2010-05-31T20:12:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361930003
2010-05-31T20:12:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361931004
2010-05-31T20:12:12	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361932004
2010-05-31T20:12:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361933004
2010-05-31T20:12:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361934004
2010-05-31T20:12:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361935005
2010-05-31T20:12:16	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361936004
2010-05-31T20:12:17	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361937078
2010-05-31T20:12:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361938069
2010-05-31T20:12:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361939069
2010-05-31T20:12:20	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361940070
2010-05-31T20:12:21	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361941071
2010-05-31T20:12:22	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361942092
2010-05-31T20:12:23	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361943080
2010-05-31T20:12:24	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361944080
2010-05-31T20:12:25	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361945079
2010-05-31T20:12:26	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361946080
2010-05-31T20:12:27	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361947081
2010-05-31T20:12:28	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361948080
2010-05-31T20:12:29	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361949081
2010-05-31T20:12:30	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361950082
2010-05-31T20:12:31	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361951082
2010-05-31T20:12:32	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361952081
2010-05-31T20:12:33	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361953082
2010-05-31T20:12:34	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361954083
2010-05-31T20:12:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361955083
2010-05-31T20:12:36	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361956083
2010-05-31T20:12:37	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361957083
2010-05-31T20:12:38	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361958084
2010-05-31T20:12:39	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361959085
2010-05-31T20:12:40	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361960086
2010-05-31T20:12:41	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361961087
2010-05-31T20:12:42	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361962087
2010-05-31T20:12:43	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361963086
2010-05-31T20:12:44	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361964087
2010-05-31T20:12:45	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361965088
2010-05-31T20:12:46	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361966088
2010-05-31T20:12:47	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361967088
2010-05-31T20:12:48	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361968089
2010-05-31T20:12:49	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361969089
2010-05-31T20:12:50	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361970088
2010-05-31T20:12:51	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361971089
2010-05-31T20:12:52	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361972090
2010-05-31T20:12:53	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361973089
2010-05-31T20:12:54	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361974090
2010-05-31T20:12:55	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361975091
2010-05-31T20:12:56	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361976092
2010-05-31T20:12:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361977097
2010-05-31T20:12:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361978099
2010-05-31T20:12:59	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361979099
2010-05-31T20:13:00	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361980100
2010-05-31T20:13:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361981101
2010-05-31T20:13:02	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361982100
2010-05-31T20:13:03	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361983101
2010-05-31T20:13:04	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361984102
2010-05-31T20:13:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361985103
2010-05-31T20:13:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361986103
2010-05-31T20:13:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361987103
2010-05-31T20:13:08	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361988104
2010-05-31T20:13:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361989104
2010-05-31T20:13:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361990103
2010-05-31T20:13:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361991103
2010-05-31T20:13:12	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361992104
2010-05-31T20:13:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361993105
2010-05-31T20:13:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361994104
2010-05-31T20:13:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361995105
2010-05-31T20:13:16	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361996106
2010-05-31T20:13:17	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361997106
2010-05-31T20:13:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361998106
2010-05-31T20:13:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275361999105
2010-05-31T20:13:20	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362000106
2010-05-31T20:13:21	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362001107
2010-05-31T20:13:22	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362002108
2010-05-31T20:13:23	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362003109
2010-05-31T20:13:24	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362004108
2010-05-31T20:13:25	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362005109
2010-05-31T20:13:26	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362006110
2010-05-31T20:13:27	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362007169
2010-05-31T20:13:28	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362008164
2010-05-31T20:13:29	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362009164
2010-05-31T20:13:30	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362010164
2010-05-31T20:13:31	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362011165
2010-05-31T20:13:32	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362012170
2010-05-31T20:13:33	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362013166
2010-05-31T20:13:34	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362014167
2010-05-31T20:13:35	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362015167
2010-05-31T20:13:36	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362016166
2010-05-31T20:13:37	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362017167
2010-05-31T20:13:38	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362018168
2010-05-31T20:13:39	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362019169
2010-05-31T20:13:40	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362020169
2010-05-31T20:13:41	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362021168
2010-05-31T20:13:42	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362022233
2010-05-31T20:13:43	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362023234
2010-05-31T20:13:44	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362024235
2010-05-31T20:13:45	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362025236
2010-05-31T20:13:46	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362026236
2010-05-31T20:13:47	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362027236
2010-05-31T20:13:48	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362028236
2010-05-31T20:13:49	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362029237
2010-05-31T20:13:50	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362030238
2010-05-31T20:13:51	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362031237
2010-05-31T20:13:52	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362032238
2010-05-31T20:13:53	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362033239
2010-05-31T20:13:54	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362034240
2010-05-31T20:13:55	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362035240
2010-05-31T20:13:56	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362036240
2010-05-31T20:13:57	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362037241
2010-05-31T20:13:58	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362038241
2010-05-31T20:13:59	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362039241
2010-05-31T20:14:00	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362040241
2010-05-31T20:14:01	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362041241
2010-05-31T20:14:02	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362042241
2010-05-31T20:14:03	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362043242
2010-05-31T20:14:04	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362044249
2010-05-31T20:14:05	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362045250
2010-05-31T20:14:06	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362046250
2010-05-31T20:14:07	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362047250
2010-05-31T20:14:08	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362048250
2010-05-31T20:14:09	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362049249
2010-05-31T20:14:10	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362050250
2010-05-31T20:14:11	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362051251
2010-05-31T20:14:12	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362052250
2010-05-31T20:14:13	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362053251
2010-05-31T20:14:14	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362054251
2010-05-31T20:14:15	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362055250
2010-05-31T20:14:16	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362056251
2010-05-31T20:14:17	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362057252
2010-05-31T20:14:18	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362058253
2010-05-31T20:14:19	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362059252
2010-05-31T20:14:20	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362060253
2010-05-31T20:14:21	433.88	287.9606	38.55400085449219 0.0	760.3946008544922	1275362061254
2010-05-31T20:14:22	119.83352380952381	287.9606	38.55400085449219 0.0	446.348124664016	1275362062255
2010-05-31T20:14:23	43.54872549019608	287.9606	38.55400085449219 0.0	370.0633263446883	1275362063256
