#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T18:14:35	368.798	287.9606	0.0 570.0	1226.7586000000001	1275354875280
2010-05-31T18:14:36	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275354876297
2010-05-31T18:14:37	266.5182	287.9606	0.0 570.0	1124.4787999999999	1275354877279
2010-05-31T18:14:38	279.56454545454545	287.9606	0.0 570.0	1137.5251454545455	1275354878279
2010-05-31T18:14:39	236.81485148514852	287.9606	0.0 570.0	1094.7754514851486	1275354879279
2010-05-31T18:14:40	399.51326732673266	287.9606	0.0 570.0	1257.4738673267327	1275354880280
2010-05-31T18:14:41	359.3753535353535	287.9606	0.0 570.0	1217.3359535353534	1275354881312
2010-05-31T18:14:42	433.88	287.9606	0.0 570.0	1291.8406	1275354882311
2010-05-31T18:14:43	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275354883311
2010-05-31T18:14:44	351.4428	287.9606	0.0 570.0	1209.4034	1275354884311
2010-05-31T18:14:45	240.1979207920792	287.9606	0.0 570.0	1098.1585207920793	1275354885310
2010-05-31T18:14:46	394.43636363636364	287.9606	0.0 570.0	1252.3969636363636	1275354886323
2010-05-31T18:14:47	378.03405940594064	287.9606	0.0 570.0	1235.9946594059406	1275354887312
2010-05-31T18:14:48	373.1368	287.9606	0.0 570.0	1231.0974	1275354888313
2010-05-31T18:14:49	311.16646464646465	287.9606	0.0 570.0	1169.1270646464645	1275354889314
2010-05-31T18:14:50	339.37148514851486	287.9606	0.0 570.0	1197.3320851485148	1275354890314
2010-05-31T18:14:51	256.2675	287.9606	0.0 570.0	1114.2281	1275354891321
2010-05-31T18:14:52	411.9668686868687	287.9606	0.0 570.0	1269.9274686868687	1275354892315
2010-05-31T18:14:53	257.1132673267327	287.9606	0.0 570.0	1115.0738673267326	1275354893316
2010-05-31T18:14:54	390.492	287.9606	0.0 570.0	1248.4526	1275354894317
2010-05-31T18:14:55	359.3753535353535	287.9606	0.0 570.0	1217.3359535353534	1275354895319
2010-05-31T18:14:56	356.55485148514856	287.9606	0.0 570.0	1214.5154514851486	1275354896343
2010-05-31T18:14:57	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275354897327
2010-05-31T18:14:58	256.2675	287.9606	0.0 570.0	1114.2281	1275354898327
2010-05-31T18:14:59	321.0712	287.9606	0.0 570.0	1179.0318	1275354899328
2010-05-31T18:15:00	368.798	287.9606	0.0 570.0	1226.7586000000001	1275354900329
2010-05-31T18:15:01	373.1368	287.9606	0.0 570.0	1231.0974	1275354901356
2010-05-31T18:15:02	395.2174257425742	287.9606	0.0 570.0	1253.1780257425742	1275354902343
2010-05-31T18:15:03	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275354903344
2010-05-31T18:15:04	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275354904343
2010-05-31T18:15:05	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275354905343
2010-05-31T18:15:06	325.41	287.9606	0.0 570.0	1183.3706	1275354906363
2010-05-31T18:15:07	230.04871287128714	287.9606	0.0 570.0	1088.0093128712872	1275354907342
2010-05-31T18:15:08	258.85606060606057	287.9606	0.0 570.0	1116.8166606060606	1275354908342
2010-05-31T18:15:09	339.37148514851486	287.9606	0.0 570.0	1197.3320851485148	1275354909342
2010-05-31T18:15:10	373.1368	287.9606	0.0 570.0	1231.0974	1275354910342
2010-05-31T18:15:11	381.2884848484848	287.9606	0.0 570.0	1239.249084848485	1275354911343
2010-05-31T18:15:12	433.88	287.9606	0.0 570.0	1291.8406	1275354912343
2010-05-31T18:15:13	360.85069306930694	287.9606	0.0 570.0	1218.8112930693069	1275354913343
2010-05-31T18:15:14	233.43178217821782	287.9606	0.0 570.0	1091.3923821782178	1275354914343
2010-05-31T18:15:15	389.6065306122449	287.9606	0.0 570.0	1247.567130612245	1275354915344
2010-05-31T18:15:16	390.492	287.9606	0.0 570.0	1248.4526	1275354916356
2010-05-31T18:15:17	351.4428	287.9606	0.0 570.0	1209.4034	1275354917343
2010-05-31T18:15:18	243.58099009900994	287.9606	0.0 570.0	1101.54159009901	1275354918343
2010-05-31T18:15:19	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275354919343
2010-05-31T18:15:20	373.1368	287.9606	0.0 570.0	1231.0974	1275354920345
2010-05-31T18:15:21	330.779801980198	287.9606	0.0 570.0	1188.740401980198	1275354921344
2010-05-31T18:15:22	363.0424489795918	287.9606	0.0 570.0	1221.0030489795918	1275354922346
2010-05-31T18:15:23	382.329900990099	287.9606	0.0 570.0	1240.290500990099	1275354923347
2010-05-31T18:15:24	347.104	287.9606	0.0 570.0	1205.0646	1275354924347
2010-05-31T18:15:25	306.78383838383843	287.9606	0.0 570.0	1164.7444383838383	1275354925348
2010-05-31T18:15:26	381.2884848484848	287.9606	0.0 570.0	1239.249084848485	1275354926353
2010-05-31T18:15:27	335.0756435643565	287.9606	0.0 570.0	1193.0362435643565	1275354927346
2010-05-31T18:15:28	329.7488	287.9606	0.0 570.0	1187.7094	1275354928346
2010-05-31T18:15:29	334.0876	287.9606	0.0 570.0	1192.0482	1275354929347
2010-05-31T18:15:30	273.352	287.9606	0.0 570.0	1131.3126	1275354930348
2010-05-31T18:15:31	249.43370000000002	287.9606	0.0 570.0	1107.3943	1275354931349
2010-05-31T18:15:32	311.2423762376238	287.9606	0.0 570.0	1169.2029762376237	1275354932349
2010-05-31T18:15:33	342.7652	287.9606	0.0 570.0	1200.7258	1275354933349
2010-05-31T18:15:34	373.1368	287.9606	0.0 570.0	1231.0974	1275354934350
2010-05-31T18:15:35	359.3753535353535	287.9606	0.0 570.0	1217.3359535353534	1275354935350
2010-05-31T18:15:36	369.44237623762376	287.9606	0.0 570.0	1227.4029762376238	1275354936356
2010-05-31T18:15:37	325.41	287.9606	0.0 570.0	1183.3706	1275354937350
2010-05-31T18:15:38	246.0168	287.9606	0.0 570.0	1103.9774	1275354938350
2010-05-31T18:15:39	376.9058585858586	287.9606	0.0 570.0	1234.8664585858587	1275354939350
2010-05-31T18:15:40	360.85069306930694	287.9606	0.0 570.0	1218.8112930693069	1275354940352
2010-05-31T18:15:41	386.6257425742574	287.9606	0.0 570.0	1244.5863425742573	1275354941351
2010-05-31T18:15:42	394.43636363636364	287.9606	0.0 570.0	1252.3969636363636	1275354942352
2010-05-31T18:15:43	355.7816	287.9606	0.0 570.0	1213.7422000000001	1275354943351
2010-05-31T18:15:44	364.4592	287.9606	0.0 570.0	1222.4198000000001	1275354944352
2010-05-31T18:15:45	252.85060000000001	287.9606	0.0 570.0	1110.8112	1275354945353
2010-05-31T18:15:46	373.1368	287.9606	0.0 570.0	1231.0974	1275354946353
2010-05-31T18:15:47	386.1532	287.9606	0.0 570.0	1244.1138	1275354947354
2010-05-31T18:15:48	355.7816	287.9606	0.0 570.0	1213.7422000000001	1275354948357
2010-05-31T18:15:49	372.5232323232323	287.9606	0.0 570.0	1230.4838323232323	1275354949356
2010-05-31T18:15:50	344.5517647058823	287.9606	0.0 570.0	1202.5123647058822	1275354950356
2010-05-31T18:15:51	347.104	287.9606	0.0 570.0	1205.0646	1275354951374
2010-05-31T18:15:52	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275354952366
2010-05-31T18:15:53	390.492	287.9606	0.0 570.0	1248.4526	1275354953366
2010-05-31T18:15:54	253.73019801980197	287.9606	0.0 570.0	1111.690798019802	1275354954365
2010-05-31T18:15:55	252.85060000000001	287.9606	0.0 570.0	1110.8112	1275354955365
2010-05-31T18:15:56	407.5842424242424	287.9606	0.0 570.0	1265.5448424242425	1275354956416
2010-05-31T18:15:57	356.55485148514856	287.9606	0.0 570.0	1214.5154514851486	1275354957367
2010-05-31T18:15:58	376.9058585858586	287.9606	0.0 570.0	1234.8664585858587	1275354958368
2010-05-31T18:15:59	347.104	287.9606	0.0 570.0	1205.0646	1275354959369
2010-05-31T18:16:00	260.49633663366336	287.9606	0.0 570.0	1118.4569366336634	1275354960369
2010-05-31T18:16:01	259.6844	287.9606	0.0 570.0	1117.645	1275354961370
2010-05-31T18:16:02	420.7321212121212	287.9606	0.0 570.0	1278.6927212121213	1275354962370
2010-05-31T18:16:03	240.1979207920792	287.9606	0.0 570.0	1098.1585207920793	1275354963370
2010-05-31T18:16:04	351.4428	287.9606	0.0 570.0	1209.4034	1275354964370
2010-05-31T18:16:05	386.1532	287.9606	0.0 570.0	1244.1138	1275354965371
2010-05-31T18:16:06	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275354966371
2010-05-31T18:16:07	368.798	287.9606	0.0 570.0	1226.7586000000001	1275354967370
2010-05-31T18:16:08	232.3492	287.9606	0.0 570.0	1090.3098	1275354968371
2010-05-31T18:16:09	269.9351	287.9606	0.0 570.0	1127.8957	1275354969372
2010-05-31T18:16:10	382.13284403669724	287.9606	0.0 570.0	1240.0934440366973	1275354970375
2010-05-31T18:16:11	371.89714285714285	287.9606	0.0 570.0	1229.857742857143	1275354971374
2010-05-31T18:16:12	429.4973737373737	287.9606	0.0 570.0	1287.4579737373738	1275354972374
2010-05-31T18:16:13	278.04186274509806	287.9606	0.0 570.0	1136.002462745098	1275354973375
2010-05-31T18:16:14	265.75888888888886	287.9606	0.0 570.0	1123.719488888889	1275354974376
2010-05-31T18:16:15	386.1532	287.9606	0.0 570.0	1244.1138	1275354975379
2010-05-31T18:16:16	373.73821782178214	287.9606	0.0 570.0	1231.698817821782	1275354976378
2010-05-31T18:16:17	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275354977384
2010-05-31T18:16:18	356.55485148514856	287.9606	0.0 570.0	1214.5154514851486	1275354978384
2010-05-31T18:16:19	242.5999	287.9606	0.0 570.0	1100.5605	1275354979384
2010-05-31T18:16:20	394.8308	287.9606	0.0 570.0	1252.7914	1275354980397
2010-05-31T18:16:21	377.4756	287.9606	0.0 570.0	1235.4362	1275354981403
2010-05-31T18:16:22	420.7321212121212	287.9606	0.0 570.0	1278.6927212121213	1275354982396
2010-05-31T18:16:23	373.73821782178214	287.9606	0.0 570.0	1231.698817821782	1275354983397
2010-05-31T18:16:24	259.6844	287.9606	0.0 570.0	1117.645	1275354984398
2010-05-31T18:16:25	242.5999	287.9606	0.0 570.0	1100.5605	1275354985399
2010-05-31T18:16:26	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275354986436
2010-05-31T18:16:27	395.2174257425742	287.9606	0.0 570.0	1253.1780257425742	1275354987403
2010-05-31T18:16:28	329.7488	287.9606	0.0 570.0	1187.7094	1275354988402
2010-05-31T18:16:29	368.798	287.9606	0.0 570.0	1226.7586000000001	1275354989402
2010-05-31T18:16:30	240.1979207920792	287.9606	0.0 570.0	1098.1585207920793	1275354990402
2010-05-31T18:16:31	290.4365	287.9606	0.0 570.0	1148.3971000000001	1275354991402
2010-05-31T18:16:32	407.3159183673469	287.9606	0.0 570.0	1265.2765183673469	1275354992403
2010-05-31T18:16:33	251.24264705882354	287.9606	0.0 570.0	1109.2032470588235	1275354993404
2010-05-31T18:16:34	398.8189898989899	287.9606	0.0 570.0	1256.7795898989898	1275354994405
2010-05-31T18:16:35	351.4428	287.9606	0.0 570.0	1209.4034	1275354995404
2010-05-31T18:16:36	381.8144	287.9606	0.0 570.0	1239.775	1275354996441
2010-05-31T18:16:37	238.634	287.9606	0.0 570.0	1096.5946	1275354997407
2010-05-31T18:16:38	368.798	287.9606	0.0 570.0	1226.7586000000001	1275354998407
2010-05-31T18:16:39	373.73821782178214	287.9606	0.0 570.0	1231.698817821782	1275354999407
2010-05-31T18:16:40	245.05040404040406	287.9606	0.0 570.0	1103.011004040404	1275355000408
2010-05-31T18:16:41	263.8794059405941	287.9606	0.0 570.0	1121.840005940594	1275355001408
2010-05-31T18:16:42	420.7321212121212	287.9606	0.0 570.0	1278.6927212121213	1275355002409
2010-05-31T18:16:43	252.85060000000001	287.9606	0.0 570.0	1110.8112	1275355003409
2010-05-31T18:16:44	253.73019801980197	287.9606	0.0 570.0	1111.690798019802	1275355004409
2010-05-31T18:16:45	368.798	287.9606	0.0 570.0	1226.7586000000001	1275355005410
2010-05-31T18:16:46	324.31434343434347	287.9606	0.0 570.0	1182.2749434343434	1275355006421
2010-05-31T18:16:47	373.1368	287.9606	0.0 570.0	1231.0974	1275355007411
2010-05-31T18:16:48	329.7488	287.9606	0.0 570.0	1187.7094	1275355008410
2010-05-31T18:16:49	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275355009410
2010-05-31T18:16:50	228.9323	287.9606	0.0 570.0	1086.8929	1275355010410
2010-05-31T18:16:51	403.5084	287.9606	0.0 570.0	1261.469	1275355011410
2010-05-31T18:16:52	280.79475247524755	287.9606	0.0 570.0	1138.7553524752475	1275355012410
2010-05-31T18:16:53	394.0338775510204	287.9606	0.0 570.0	1251.9944775510203	1275355013413
2010-05-31T18:16:54	369.44237623762376	287.9606	0.0 570.0	1227.4029762376238	1275355014411
2010-05-31T18:16:55	373.1368	287.9606	0.0 570.0	1231.0974	1275355015412
2010-05-31T18:16:56	239.183	287.9606	0.0 570.0	1097.1435999999999	1275355016414
2010-05-31T18:16:57	373.1368	287.9606	0.0 570.0	1231.0974	1275355017414
2010-05-31T18:16:58	394.8308	287.9606	0.0 570.0	1252.7914	1275355018414
2010-05-31T18:16:59	373.73821782178214	287.9606	0.0 570.0	1231.698817821782	1275355019414
2010-05-31T18:17:00	238.1475757575758	287.9606	0.0 570.0	1096.1081757575757	1275355020415
2010-05-31T18:17:01	274.02861386138613	287.9606	0.0 570.0	1131.9892138613861	1275355021415
2010-05-31T18:17:02	429.5412	287.9606	0.0 570.0	1287.5018	1275355022416
2010-05-31T18:17:03	241.5989898989899	287.9606	0.0 570.0	1099.55958989899	1275355023417
2010-05-31T18:17:04	395.2174257425742	287.9606	0.0 570.0	1253.1780257425742	1275355024420
2010-05-31T18:17:05	359.3753535353535	287.9606	0.0 570.0	1217.3359535353534	1275355025419
2010-05-31T18:17:06	368.798	287.9606	0.0 570.0	1226.7586000000001	1275355026419
2010-05-31T18:17:07	282.022	287.9606	0.0 570.0	1139.9826	1275355027419
2010-05-31T18:17:08	360.1204	287.9606	0.0 570.0	1218.0810000000001	1275355028419
2010-05-31T18:17:09	244.5428431372549	287.9606	0.0 570.0	1102.5034431372549	1275355029419
2010-05-31T18:17:10	398.4612244897959	287.9606	0.0 570.0	1256.4218244897959	1275355030420
2010-05-31T18:17:11	377.4756	287.9606	0.0 570.0	1235.4362	1275355031420
2010-05-31T18:17:12	267.2624752475248	287.9606	0.0 570.0	1125.2230752475248	1275355032420
2010-05-31T18:17:13	395.2174257425742	287.9606	0.0 570.0	1253.1780257425742	1275355033422
2010-05-31T18:17:14	368.14060606060605	287.9606	0.0 570.0	1226.101206060606	1275355034421
2010-05-31T18:17:15	368.798	287.9606	0.0 570.0	1226.7586000000001	1275355035421
2010-05-31T18:17:16	334.0876	287.9606	0.0 570.0	1192.0482	1275355036422
2010-05-31T18:17:17	240.1979207920792	287.9606	0.0 570.0	1098.1585207920793	1275355037423
2010-05-31T18:17:18	75.1718	287.9606	0.0 570.0	933.1324	1275355038429
2010-05-31T18:17:19	75.1718	287.9606	0.0 570.0	933.1324	1275355039429
2010-05-31T18:17:20	68.338	287.9606	0.0 570.0	926.2986	1275355040429
2010-05-31T18:17:21	123.0084	287.9606	0.0 570.0	980.969	1275355041428
2010-05-31T18:17:22	159.0042574257426	287.9606	0.0 570.0	1016.9648574257426	1275355042430
2010-05-31T18:17:23	93.18818181818182	287.9606	0.0 570.0	951.1487818181818	1275355043430
