#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T18:36:29	433.88	287.9606	0.0 10.0	731.8406	1275356189632
2010-05-31T18:36:30	433.88	287.9606	0.0 10.0	731.8406	1275356190633
2010-05-31T18:36:31	433.88	287.9606	0.0 10.0	731.8406	1275356191633
2010-05-31T18:36:32	433.88	287.9606	0.0 10.0	731.8406	1275356192634
2010-05-31T18:36:33	425.2883168316832	287.9606	0.0 10.0	723.2489168316831	1275356193635
2010-05-31T18:36:34	433.88	287.9606	0.0 10.0	731.8406	1275356194654
2010-05-31T18:36:35	433.88	287.9606	0.0 10.0	731.8406	1275356195651
2010-05-31T18:36:36	433.88	287.9606	0.0 10.0	731.8406	1275356196651
2010-05-31T18:36:37	433.88	287.9606	0.0 10.0	731.8406	1275356197652
2010-05-31T18:36:38	433.88	287.9606	0.0 10.0	731.8406	1275356198653
2010-05-31T18:36:39	433.88	287.9606	0.0 10.0	731.8406	1275356199654
2010-05-31T18:36:40	433.88	287.9606	0.0 10.0	731.8406	1275356200653
2010-05-31T18:36:41	433.88	287.9606	0.0 10.0	731.8406	1275356201653
2010-05-31T18:36:42	433.88	287.9606	0.0 10.0	731.8406	1275356202654
2010-05-31T18:36:43	433.88	287.9606	0.0 10.0	731.8406	1275356203654
2010-05-31T18:36:44	433.88	287.9606	0.0 10.0	731.8406	1275356204716
2010-05-31T18:36:45	433.88	287.9606	0.0 10.0	731.8406	1275356205705
2010-05-31T18:36:46	433.88	287.9606	0.0 10.0	731.8406	1275356206706
2010-05-31T18:36:47	433.88	287.9606	0.0 10.0	731.8406	1275356207707
2010-05-31T18:36:48	433.88	287.9606	0.0 10.0	731.8406	1275356208709
2010-05-31T18:36:49	433.88	287.9606	0.0 10.0	731.8406	1275356209729
2010-05-31T18:36:50	433.88	287.9606	0.0 10.0	731.8406	1275356210710
2010-05-31T18:36:51	433.88	287.9606	0.0 10.0	731.8406	1275356211711
2010-05-31T18:36:52	433.88	287.9606	0.0 10.0	731.8406	1275356212712
2010-05-31T18:36:53	433.88	287.9606	0.0 10.0	731.8406	1275356213712
2010-05-31T18:36:54	433.88	287.9606	0.0 10.0	731.8406	1275356214755
2010-05-31T18:36:55	433.88	287.9606	0.0 10.0	731.8406	1275356215747
2010-05-31T18:36:56	433.88	287.9606	0.0 10.0	731.8406	1275356216748
2010-05-31T18:36:57	433.88	287.9606	0.0 10.0	731.8406	1275356217749
2010-05-31T18:36:58	433.88	287.9606	0.0 10.0	731.8406	1275356218748
2010-05-31T18:36:59	433.88	287.9606	0.0 10.0	731.8406	1275356219768
2010-05-31T18:37:00	433.88	287.9606	0.0 10.0	731.8406	1275356220750
2010-05-31T18:37:01	433.88	287.9606	0.0 10.0	731.8406	1275356221751
2010-05-31T18:37:02	433.88	287.9606	0.0 10.0	731.8406	1275356222751
2010-05-31T18:37:03	433.88	287.9606	0.0 401.0	1122.8406	1275356223752
2010-05-31T18:37:04	433.88	287.9606	0.0 570.0	1291.8406	1275356224753
2010-05-31T18:37:05	433.88	287.9606	0.0 570.0	1291.8406	1275356225752
2010-05-31T18:37:06	433.88	287.9606	0.0 570.0	1291.8406	1275356226753
2010-05-31T18:37:07	433.88	287.9606	0.0 570.0	1291.8406	1275356227754
2010-05-31T18:37:08	433.88	287.9606	0.0 570.0	1291.8406	1275356228755
2010-05-31T18:37:09	433.88	287.9606	0.0 570.0	1291.8406	1275356229764
2010-05-31T18:37:10	433.88	287.9606	0.0 570.0	1291.8406	1275356230755
2010-05-31T18:37:11	433.88	287.9606	0.0 401.0	1122.8406	1275356231755
2010-05-31T18:37:12	433.88	287.9606	0.0 401.0	1122.8406	1275356232755
2010-05-31T18:37:13	433.88	287.9606	0.0 401.0	1122.8406	1275356233756
2010-05-31T18:37:14	433.88	287.9606	0.0 10.0	731.8406	1275356234824
2010-05-31T18:37:15	433.88	287.9606	0.0 10.0	731.8406	1275356235819
2010-05-31T18:37:16	433.88	287.9606	0.0 10.0	731.8406	1275356236815
2010-05-31T18:37:17	433.88	287.9606	0.0 10.0	731.8406	1275356237818
2010-05-31T18:37:18	433.88	287.9606	0.0 10.0	731.8406	1275356238819
2010-05-31T18:37:19	433.88	287.9606	0.0 10.0	731.8406	1275356239836
2010-05-31T18:37:20	433.88	287.9606	0.0 10.0	731.8406	1275356240821
2010-05-31T18:37:21	433.88	287.9606	0.0 10.0	731.8406	1275356241821
2010-05-31T18:37:22	433.88	287.9606	0.0 10.0	731.8406	1275356242822
2010-05-31T18:37:23	433.88	287.9606	0.0 10.0	731.8406	1275356243822
2010-05-31T18:37:24	433.88	287.9606	0.0 10.0	731.8406	1275356244822
2010-05-31T18:37:25	433.88	287.9606	0.0 10.0	731.8406	1275356245823
2010-05-31T18:37:26	433.88	287.9606	0.0 10.0	731.8406	1275356246823
2010-05-31T18:37:27	433.88	287.9606	0.0 10.0	731.8406	1275356247824
2010-05-31T18:37:28	433.88	287.9606	0.0 10.0	731.8406	1275356248824
2010-05-31T18:37:29	433.88	287.9606	0.0 10.0	731.8406	1275356249825
2010-05-31T18:37:30	433.88	287.9606	0.0 10.0	731.8406	1275356250825
2010-05-31T18:37:31	433.88	287.9606	0.0 10.0	731.8406	1275356251826
2010-05-31T18:37:32	433.88	287.9606	0.0 10.0	731.8406	1275356252827
2010-05-31T18:37:33	433.88	287.9606	0.0 10.0	731.8406	1275356253827
2010-05-31T18:37:34	433.88	287.9606	0.0 10.0	731.8406	1275356254828
2010-05-31T18:37:35	433.88	287.9606	0.0 10.0	731.8406	1275356255828
2010-05-31T18:37:36	433.88	287.9606	0.0 10.0	731.8406	1275356256828
2010-05-31T18:37:37	433.88	287.9606	0.0 10.0	731.8406	1275356257828
2010-05-31T18:37:38	433.88	287.9606	0.0 10.0	731.8406	1275356258829
2010-05-31T18:37:39	433.88	287.9606	0.0 10.0	731.8406	1275356259829
2010-05-31T18:37:40	433.88	287.9606	0.0 10.0	731.8406	1275356260830
2010-05-31T18:37:41	433.88	287.9606	0.0 10.0	731.8406	1275356261831
2010-05-31T18:37:42	433.88	287.9606	0.0 10.0	731.8406	1275356262831
2010-05-31T18:37:43	433.88	287.9606	0.0 10.0	731.8406	1275356263831
2010-05-31T18:37:44	433.88	287.9606	0.0 10.0	731.8406	1275356264832
2010-05-31T18:37:45	433.88	287.9606	0.0 10.0	731.8406	1275356265832
2010-05-31T18:37:46	433.88	287.9606	0.0 10.0	731.8406	1275356266833
2010-05-31T18:37:47	433.88	287.9606	0.0 10.0	731.8406	1275356267834
2010-05-31T18:37:48	433.88	287.9606	0.0 10.0	731.8406	1275356268834
2010-05-31T18:37:49	433.88	287.9606	0.0 10.0	731.8406	1275356269835
2010-05-31T18:37:50	433.88	287.9606	0.0 10.0	731.8406	1275356270836
2010-05-31T18:37:51	433.88	287.9606	0.0 10.0	731.8406	1275356271836
2010-05-31T18:37:52	433.88	287.9606	0.0 10.0	731.8406	1275356272837
2010-05-31T18:37:53	433.88	287.9606	0.0 10.0	731.8406	1275356273838
2010-05-31T18:37:54	433.88	287.9606	0.0 10.0	731.8406	1275356274839
2010-05-31T18:37:55	433.88	287.9606	0.0 10.0	731.8406	1275356275839
2010-05-31T18:37:56	433.88	287.9606	0.0 10.0	731.8406	1275356276839
2010-05-31T18:37:57	433.88	287.9606	0.0 10.0	731.8406	1275356277839
2010-05-31T18:37:58	433.88	287.9606	0.0 10.0	731.8406	1275356278840
2010-05-31T18:37:59	433.88	287.9606	0.0 10.0	731.8406	1275356279841
2010-05-31T18:38:00	433.88	287.9606	0.0 10.0	731.8406	1275356280841
2010-05-31T18:38:01	433.88	287.9606	0.0 10.0	731.8406	1275356281842
2010-05-31T18:38:02	433.88	287.9606	0.0 10.0	731.8406	1275356282841
2010-05-31T18:38:03	433.88	287.9606	0.0 10.0	731.8406	1275356283842
2010-05-31T18:38:04	433.88	287.9606	0.0 10.0	731.8406	1275356284843
2010-05-31T18:38:05	433.88	287.9606	0.0 10.0	731.8406	1275356285844
2010-05-31T18:38:06	433.88	287.9606	0.0 10.0	731.8406	1275356286843
2010-05-31T18:38:07	433.88	287.9606	0.0 10.0	731.8406	1275356287844
2010-05-31T18:38:08	433.88	287.9606	0.0 10.0	731.8406	1275356288844
2010-05-31T18:38:09	433.88	287.9606	0.0 10.0	731.8406	1275356289844
2010-05-31T18:38:10	433.88	287.9606	0.0 10.0	731.8406	1275356290845
2010-05-31T18:38:11	433.88	287.9606	0.0 10.0	731.8406	1275356291845
2010-05-31T18:38:12	433.88	287.9606	0.0 10.0	731.8406	1275356292846
2010-05-31T18:38:13	433.88	287.9606	0.0 10.0	731.8406	1275356293847
2010-05-31T18:38:14	433.88	287.9606	0.0 10.0	731.8406	1275356294847
2010-05-31T18:38:15	433.88	287.9606	0.0 10.0	731.8406	1275356295846
2010-05-31T18:38:16	433.88	287.9606	0.0 10.0	731.8406	1275356296847
2010-05-31T18:38:17	433.88	287.9606	0.0 10.0	731.8406	1275356297846
2010-05-31T18:38:18	433.88	287.9606	0.0 10.0	731.8406	1275356298847
2010-05-31T18:38:19	433.88	287.9606	0.0 10.0	731.8406	1275356299848
2010-05-31T18:38:20	433.88	287.9606	0.0 10.0	731.8406	1275356300848
2010-05-31T18:38:21	433.88	287.9606	0.0 10.0	731.8406	1275356301848
2010-05-31T18:38:22	433.88	287.9606	0.0 10.0	731.8406	1275356302849
2010-05-31T18:38:23	433.88	287.9606	0.0 10.0	731.8406	1275356303849
2010-05-31T18:38:24	433.88	287.9606	0.0 10.0	731.8406	1275356304850
2010-05-31T18:38:25	433.88	287.9606	0.0 10.0	731.8406	1275356305851
2010-05-31T18:38:26	433.88	287.9606	0.0 10.0	731.8406	1275356306851
2010-05-31T18:38:27	433.88	287.9606	0.0 10.0	731.8406	1275356307852
2010-05-31T18:38:28	433.88	287.9606	0.0 401.0	1122.8406	1275356308853
2010-05-31T18:38:29	433.88	287.9606	0.0 570.0	1291.8406	1275356309854
2010-05-31T18:38:30	433.88	287.9606	0.0 570.0	1291.8406	1275356310854
2010-05-31T18:38:31	433.88	287.9606	0.0 570.0	1291.8406	1275356311854
2010-05-31T18:38:32	433.88	287.9606	0.0 570.0	1291.8406	1275356312854
2010-05-31T18:38:33	433.88	287.9606	0.0 570.0	1291.8406	1275356313854
2010-05-31T18:38:34	433.88	287.9606	0.0 570.0	1291.8406	1275356314855
2010-05-31T18:38:35	433.88	287.9606	0.0 570.0	1291.8406	1275356315854
2010-05-31T18:38:36	433.88	287.9606	0.0 401.0	1122.8406	1275356316855
2010-05-31T18:38:37	433.88	287.9606	0.0 401.0	1122.8406	1275356317856
2010-05-31T18:38:38	433.88	287.9606	0.0 401.0	1122.8406	1275356318855
2010-05-31T18:38:39	433.88	287.9606	0.0 10.0	731.8406	1275356319856
2010-05-31T18:38:40	433.88	287.9606	0.0 10.0	731.8406	1275356320857
2010-05-31T18:38:41	433.88	287.9606	0.0 10.0	731.8406	1275356321857
2010-05-31T18:38:42	433.88	287.9606	0.0 10.0	731.8406	1275356322857
2010-05-31T18:38:43	433.88	287.9606	0.0 10.0	731.8406	1275356323858
2010-05-31T18:38:44	433.88	287.9606	0.0 10.0	731.8406	1275356324859
2010-05-31T18:38:45	433.88	287.9606	0.0 10.0	731.8406	1275356325859
2010-05-31T18:38:46	433.88	287.9606	0.0 10.0	731.8406	1275356326860
2010-05-31T18:38:47	433.88	287.9606	0.0 10.0	731.8406	1275356327859
2010-05-31T18:38:48	433.88	287.9606	0.0 10.0	731.8406	1275356328860
2010-05-31T18:38:49	433.88	287.9606	0.0 10.0	731.8406	1275356329860
2010-05-31T18:38:50	433.88	287.9606	0.0 10.0	731.8406	1275356330861
2010-05-31T18:38:51	433.88	287.9606	0.0 10.0	731.8406	1275356331860
2010-05-31T18:38:52	433.88	287.9606	0.0 10.0	731.8406	1275356332861
2010-05-31T18:38:53	433.88	287.9606	0.0 10.0	731.8406	1275356333860
2010-05-31T18:38:54	433.88	287.9606	0.0 10.0	731.8406	1275356334861
2010-05-31T18:38:55	433.88	287.9606	0.0 10.0	731.8406	1275356335861
2010-05-31T18:38:56	433.88	287.9606	0.0 10.0	731.8406	1275356336862
2010-05-31T18:38:57	433.88	287.9606	0.0 10.0	731.8406	1275356337861
2010-05-31T18:38:58	433.88	287.9606	0.0 10.0	731.8406	1275356338862
2010-05-31T18:38:59	433.88	287.9606	0.0 10.0	731.8406	1275356339863
2010-05-31T18:39:00	433.88	287.9606	0.0 10.0	731.8406	1275356340864
2010-05-31T18:39:01	433.88	287.9606	0.0 10.0	731.8406	1275356341865
2010-05-31T18:39:02	433.88	287.9606	0.0 10.0	731.8406	1275356342866
2010-05-31T18:39:03	433.88	287.9606	0.0 10.0	731.8406	1275356343866
2010-05-31T18:39:04	433.88	287.9606	0.0 10.0	731.8406	1275356344867
2010-05-31T18:39:05	433.88	287.9606	0.0 10.0	731.8406	1275356345868
2010-05-31T18:39:06	433.88	287.9606	0.0 10.0	731.8406	1275356346868
2010-05-31T18:39:07	433.88	287.9606	0.0 10.0	731.8406	1275356347868
2010-05-31T18:39:08	433.88	287.9606	0.0 10.0	731.8406	1275356348868
2010-05-31T18:39:09	433.88	287.9606	0.0 10.0	731.8406	1275356349868
2010-05-31T18:39:10	433.88	287.9606	0.0 10.0	731.8406	1275356350868
2010-05-31T18:39:11	433.88	287.9606	0.0 10.0	731.8406	1275356351869
2010-05-31T18:39:12	433.88	287.9606	0.0 10.0	731.8406	1275356352869
2010-05-31T18:39:13	433.88	287.9606	0.0 10.0	731.8406	1275356353870
2010-05-31T18:39:14	433.88	287.9606	0.0 10.0	731.8406	1275356354871
2010-05-31T18:39:15	433.88	287.9606	0.0 10.0	731.8406	1275356355871
2010-05-31T18:39:16	433.88	287.9606	0.0 10.0	731.8406	1275356356870
2010-05-31T18:39:17	433.88	287.9606	0.0 10.0	731.8406	1275356357871
2010-05-31T18:39:18	433.88	287.9606	0.0 10.0	731.8406	1275356358870
2010-05-31T18:39:19	433.88	287.9606	0.0 10.0	731.8406	1275356359871
2010-05-31T18:39:20	433.88	287.9606	0.0 10.0	731.8406	1275356360872
2010-05-31T18:39:21	433.88	287.9606	0.0 10.0	731.8406	1275356361873
2010-05-31T18:39:22	433.88	287.9606	0.0 10.0	731.8406	1275356362873
2010-05-31T18:39:23	433.88	287.9606	0.0 10.0	731.8406	1275356363874
2010-05-31T18:39:24	433.88	287.9606	0.0 10.0	731.8406	1275356364875
2010-05-31T18:39:25	433.88	287.9606	0.0 10.0	731.8406	1275356365875
2010-05-31T18:39:26	433.88	287.9606	0.0 10.0	731.8406	1275356366876
2010-05-31T18:39:27	433.88	287.9606	0.0 10.0	731.8406	1275356367877
2010-05-31T18:39:28	433.88	287.9606	0.0 10.0	731.8406	1275356368877
2010-05-31T18:39:29	433.88	287.9606	0.0 10.0	731.8406	1275356369878
2010-05-31T18:39:30	433.88	287.9606	0.0 10.0	731.8406	1275356370877
2010-05-31T18:39:31	433.88	287.9606	0.0 10.0	731.8406	1275356371878
2010-05-31T18:39:32	433.88	287.9606	0.0 10.0	731.8406	1275356372877
2010-05-31T18:39:33	433.88	287.9606	0.0 10.0	731.8406	1275356373878
2010-05-31T18:39:34	433.88	287.9606	0.0 10.0	731.8406	1275356374879
2010-05-31T18:39:35	433.88	287.9606	0.0 10.0	731.8406	1275356375880
2010-05-31T18:39:36	433.88	287.9606	0.0 10.0	731.8406	1275356376880
2010-05-31T18:39:37	433.88	287.9606	0.0 10.0	731.8406	1275356377879
2010-05-31T18:39:38	433.88	287.9606	0.0 10.0	731.8406	1275356378880
2010-05-31T18:39:39	433.88	287.9606	0.0 10.0	731.8406	1275356379880
2010-05-31T18:39:40	433.88	287.9606	0.0 10.0	731.8406	1275356380880
2010-05-31T18:39:41	433.88	287.9606	0.0 10.0	731.8406	1275356381881
2010-05-31T18:39:42	433.88	287.9606	0.0 10.0	731.8406	1275356382882
2010-05-31T18:39:43	433.88	287.9606	0.0 10.0	731.8406	1275356383881
2010-05-31T18:39:44	433.88	287.9606	0.0 10.0	731.8406	1275356384882
2010-05-31T18:39:45	433.88	287.9606	0.0 10.0	731.8406	1275356385882
2010-05-31T18:39:46	433.88	287.9606	0.0 10.0	731.8406	1275356386883
2010-05-31T18:39:47	433.88	287.9606	0.0 10.0	731.8406	1275356387884
2010-05-31T18:39:48	433.88	287.9606	0.0 10.0	731.8406	1275356388883
2010-05-31T18:39:49	433.88	287.9606	0.0 10.0	731.8406	1275356389884
2010-05-31T18:39:50	433.88	287.9606	0.0 401.0	1122.8406	1275356390883
2010-05-31T18:39:51	433.88	287.9606	0.0 570.0	1291.8406	1275356391884
2010-05-31T18:39:52	433.88	287.9606	0.0 570.0	1291.8406	1275356392885
2010-05-31T18:39:53	433.88	287.9606	0.0 570.0	1291.8406	1275356393884
2010-05-31T18:39:54	433.88	287.9606	0.0 570.0	1291.8406	1275356394884
2010-05-31T18:39:55	433.88	287.9606	0.0 570.0	1291.8406	1275356395896
2010-05-31T18:39:56	433.88	287.9606	0.0 570.0	1291.8406	1275356396885
2010-05-31T18:39:57	433.88	287.9606	0.0 570.0	1291.8406	1275356397886
2010-05-31T18:39:58	433.88	287.9606	0.0 570.0	1291.8406	1275356398887
2010-05-31T18:39:59	433.88	287.9606	0.0 570.0	1291.8406	1275356399887
2010-05-31T18:40:00	433.88	287.9606	0.0 570.0	1291.8406	1275356400887
2010-05-31T18:40:01	433.88	287.9606	0.0 570.0	1291.8406	1275356401888
2010-05-31T18:40:02	433.88	287.9606	0.0 570.0	1291.8406	1275356402888
2010-05-31T18:40:03	433.88	287.9606	0.0 570.0	1291.8406	1275356403889
2010-05-31T18:40:04	433.88	287.9606	0.0 401.0	1122.8406	1275356404889
2010-05-31T18:40:05	433.88	287.9606	0.0 401.0	1122.8406	1275356405890
2010-05-31T18:40:06	433.88	287.9606	0.0 401.0	1122.8406	1275356406889
2010-05-31T18:40:07	433.88	287.9606	0.0 10.0	731.8406	1275356407890
2010-05-31T18:40:08	433.88	287.9606	0.0 10.0	731.8406	1275356408891
2010-05-31T18:40:09	433.88	287.9606	0.0 10.0	731.8406	1275356409890
2010-05-31T18:40:10	433.88	287.9606	0.0 10.0	731.8406	1275356410891
2010-05-31T18:40:11	433.88	287.9606	0.0 10.0	731.8406	1275356411890
2010-05-31T18:40:12	433.88	287.9606	0.0 10.0	731.8406	1275356412891
2010-05-31T18:40:13	433.88	287.9606	0.0 10.0	731.8406	1275356413892
2010-05-31T18:40:14	433.88	287.9606	0.0 10.0	731.8406	1275356414892
2010-05-31T18:40:15	433.88	287.9606	0.0 10.0	731.8406	1275356415891
2010-05-31T18:40:16	433.88	287.9606	0.0 10.0	731.8406	1275356416892
2010-05-31T18:40:17	433.88	287.9606	0.0 10.0	731.8406	1275356417893
2010-05-31T18:40:18	433.88	287.9606	0.0 10.0	731.8406	1275356418894
2010-05-31T18:40:19	412.186	287.9606	0.0 10.0	710.1466	1275356419896
2010-05-31T18:40:20	85.4225	287.9606	0.0 10.0	383.3831	1275356420896
2010-05-31T18:40:21	64.9211	287.9606	0.0 10.0	362.8817	1275356421896
2010-05-31T18:40:22	92.2563	287.9606	0.0 10.0	390.2169	1275356422897
2010-05-31T18:40:23	61.5042	287.9606	0.0 10.0	359.46479999999997	1275356423897
2010-05-31T18:40:24	71.7549	287.9606	0.0 10.0	369.7155	1275356424898
2010-05-31T18:40:25	160.5943	287.9606	0.0 10.0	458.5549	1275356425900
2010-05-31T18:40:26	109.3408	287.9606	0.0 10.0	407.3014	1275356426899
2010-05-31T18:40:27	72.47969696969697	287.9606	0.0 10.0	370.440296969697	1275356427899
2010-05-31T18:40:28	71.7549	287.9606	0.0 10.0	369.7155	1275356428900
2010-05-31T18:40:29	71.04445544554456	287.9606	0.0 10.0	369.00505544554454	1275356429900
2010-05-31T18:40:30	75.1718	287.9606	0.0 10.0	373.1324	1275356430937
2010-05-31T18:40:31	77.81059405940594	287.9606	0.0 10.0	375.77119405940596	1275356431902
2010-05-31T18:40:32	72.47969696969697	287.9606	0.0 10.0	370.440296969697	1275356432903
2010-05-31T18:40:33	64.9211	287.9606	0.0 10.0	362.8817	1275356433904
2010-05-31T18:40:34	68.338	287.9606	0.0 10.0	366.29859999999996	1275356434904
2010-05-31T18:40:35	175.91960396039605	287.9606	0.0 10.0	473.88020396039605	1275356435905
