#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T18:25:45	412.4007920792079	287.9606	38.55400085449219 0.0	738.9153929337001	1275355545374
2010-05-31T18:25:46	359.3753535353535	287.9606	38.55400085449219 0.0	685.8899543898457	1275355546373
2010-05-31T18:25:47	364.4592	287.9606	38.55400085449219 0.0	690.9738008544922	1275355547373
2010-05-31T18:25:48	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355548373
2010-05-31T18:25:49	395.2174257425742	287.9606	38.55400085449219 0.0	721.7320265970664	1275355549372
2010-05-31T18:25:50	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355550373
2010-05-31T18:25:51	407.5842424242424	287.9606	38.55400085449219 0.0	734.0988432787346	1275355551374
2010-05-31T18:25:52	378.03405940594064	287.9606	38.55400085449219 0.0	704.5486602604328	1275355552375
2010-05-31T18:25:53	398.8189898989899	287.9606	38.55400085449219 0.0	725.3335907534821	1275355553376
2010-05-31T18:25:54	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355554377
2010-05-31T18:25:55	425.2883168316832	287.9606	38.55400085449219 0.0	751.8029176861753	1275355555379
2010-05-31T18:25:56	364.4592	287.9606	38.55400085449219 0.0	690.9738008544922	1275355556379
2010-05-31T18:25:57	416.34949494949495	287.9606	38.55400085449219 0.0	742.8640958039871	1275355557381
2010-05-31T18:25:58	377.4756	287.9606	38.55400085449219 0.0	703.9902008544922	1275355558381
2010-05-31T18:25:59	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355559381
2010-05-31T18:26:00	395.2174257425742	287.9606	38.55400085449219 0.0	721.7320265970664	1275355560382
2010-05-31T18:26:01	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275355561383
2010-05-31T18:26:02	420.7321212121212	287.9606	38.55400085449219 0.0	747.2467220666134	1275355562384
2010-05-31T18:26:03	373.6188888888889	287.9606	38.55400085449219 0.0	700.133489743381	1275355563383
2010-05-31T18:26:04	429.5412	287.9606	38.55400085449219 0.0	756.0558008544922	1275355564384
2010-05-31T18:26:05	420.7321212121212	287.9606	38.55400085449219 0.0	747.2467220666134	1275355565384
2010-05-31T18:26:06	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355566384
2010-05-31T18:26:07	386.6257425742574	287.9606	38.55400085449219 0.0	713.1403434287496	1275355567385
2010-05-31T18:26:08	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355568385
2010-05-31T18:26:09	386.1532	287.9606	38.55400085449219 0.0	712.6678008544923	1275355569385
2010-05-31T18:26:10	403.8091089108911	287.9606	38.55400085449219 0.0	730.3237097653832	1275355570385
2010-05-31T18:26:11	398.8189898989899	287.9606	38.55400085449219 0.0	725.3335907534821	1275355571384
2010-05-31T18:26:12	425.2024	287.9606	38.55400085449219 0.0	751.7170008544922	1275355572385
2010-05-31T18:26:13	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275355573386
2010-05-31T18:26:14	390.492	287.9606	38.55400085449219 0.0	717.0066008544923	1275355574386
2010-05-31T18:26:15	429.4973737373737	287.9606	38.55400085449219 0.0	756.011974591866	1275355575387
2010-05-31T18:26:16	395.2174257425742	287.9606	38.55400085449219 0.0	721.7320265970664	1275355576387
2010-05-31T18:26:17	378.03405940594064	287.9606	38.55400085449219 0.0	704.5486602604328	1275355577387
2010-05-31T18:26:18	425.11474747474745	287.9606	38.55400085449219 0.0	751.6293483292396	1275355578387
2010-05-31T18:26:19	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355579387
2010-05-31T18:26:20	373.1368	287.9606	38.55400085449219 0.0	699.6514008544922	1275355580386
2010-05-31T18:26:21	399.51326732673266	287.9606	38.55400085449219 0.0	726.0278681812249	1275355581386
2010-05-31T18:26:22	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355582388
2010-05-31T18:26:23	390.05373737373736	287.9606	38.55400085449219 0.0	716.5683382282295	1275355583387
2010-05-31T18:26:24	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275355584386
2010-05-31T18:26:25	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355585387
2010-05-31T18:26:26	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355586388
2010-05-31T18:26:27	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355587388
2010-05-31T18:26:28	411.9668686868687	287.9606	38.55400085449219 0.0	738.4814695413609	1275355588388
2010-05-31T18:26:29	386.1532	287.9606	38.55400085449219 0.0	712.6678008544923	1275355589389
2010-05-31T18:26:30	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355590390
2010-05-31T18:26:31	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355591391
2010-05-31T18:26:32	386.6257425742574	287.9606	38.55400085449219 0.0	713.1403434287496	1275355592390
2010-05-31T18:26:33	403.8091089108911	287.9606	38.55400085449219 0.0	730.3237097653832	1275355593391
2010-05-31T18:26:34	411.9668686868687	287.9606	38.55400085449219 0.0	738.4814695413609	1275355594391
2010-05-31T18:26:35	390.92158415841584	287.9606	38.55400085449219 0.0	717.436185012908	1275355595392
2010-05-31T18:26:36	381.8144	287.9606	38.55400085449219 0.0	708.3290008544922	1275355596393
2010-05-31T18:26:37	385.6711111111111	287.9606	38.55400085449219 0.0	712.1857119656033	1275355597393
2010-05-31T18:26:38	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355598393
2010-05-31T18:26:39	386.1532	287.9606	38.55400085449219 0.0	712.6678008544923	1275355599393
2010-05-31T18:26:40	429.5412	287.9606	38.55400085449219 0.0	756.0558008544922	1275355600394
2010-05-31T18:26:41	300.6872	287.9606	38.55400085449219 0.0	627.2018008544921	1275355601396
2010-05-31T18:26:42	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355602397
2010-05-31T18:26:43	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355603398
2010-05-31T18:26:44	381.2884848484848	287.9606	38.55400085449219 0.0	707.803085702977	1275355604398
2010-05-31T18:26:45	420.99247524752474	287.9606	38.55400085449219 0.0	747.507076102017	1275355605398
2010-05-31T18:26:46	420.8636	287.9606	38.55400085449219 0.0	747.3782008544922	1275355606398
2010-05-31T18:26:47	385.6711111111111	287.9606	38.55400085449219 0.0	712.1857119656033	1275355607397
2010-05-31T18:26:48	382.329900990099	287.9606	38.55400085449219 0.0	708.8445018445912	1275355608397
2010-05-31T18:26:49	420.7321212121212	287.9606	38.55400085449219 0.0	747.2467220666134	1275355609398
2010-05-31T18:26:50	386.6257425742574	287.9606	38.55400085449219 0.0	713.1403434287496	1275355610398
2010-05-31T18:26:51	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355611399
2010-05-31T18:26:52	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275355612400
2010-05-31T18:26:53	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355613401
2010-05-31T18:26:54	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355614402
2010-05-31T18:26:55	420.8636	287.9606	38.55400085449219 0.0	747.3782008544922	1275355615403
2010-05-31T18:26:56	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355616402
2010-05-31T18:26:57	390.05373737373736	287.9606	38.55400085449219 0.0	716.5683382282295	1275355617402
2010-05-31T18:26:58	404.10392156862747	287.9606	38.55400085449219 0.0	730.6185224231197	1275355618402
2010-05-31T18:26:59	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355619402
2010-05-31T18:27:00	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275355620402
2010-05-31T18:27:01	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355621402
2010-05-31T18:27:02	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355622402
2010-05-31T18:27:03	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355623402
2010-05-31T18:27:04	425.2024	287.9606	38.55400085449219 0.0	751.7170008544922	1275355624402
2010-05-31T18:27:05	378.03405940594064	287.9606	38.55400085449219 0.0	704.5486602604328	1275355625403
2010-05-31T18:27:06	411.74326530612245	287.9606	38.55400085449219 0.0	738.2578661606146	1275355626403
2010-05-31T18:27:07	377.4756	287.9606	38.55400085449219 0.0	703.9902008544922	1275355627404
2010-05-31T18:27:08	425.2883168316832	287.9606	38.55400085449219 0.0	751.8029176861753	1275355628405
2010-05-31T18:27:09	293.370202020202	287.9606	38.55400085449219 0.0	619.8848028746942	1275355629406
2010-05-31T18:27:10	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355630407
2010-05-31T18:27:11	403.5084	287.9606	38.55400085449219 0.0	730.0230008544922	1275355631407
2010-05-31T18:27:12	318.0085148514852	287.9606	38.55400085449219 0.0	644.5231157059774	1275355632406
2010-05-31T18:27:13	390.05373737373736	287.9606	38.55400085449219 0.0	716.5683382282295	1275355633406
2010-05-31T18:27:14	412.4007920792079	287.9606	38.55400085449219 0.0	738.9153929337001	1275355634407
2010-05-31T18:27:15	425.2024	287.9606	38.55400085449219 0.0	751.7170008544922	1275355635407
2010-05-31T18:27:16	411.74326530612245	287.9606	38.55400085449219 0.0	738.2578661606146	1275355636407
2010-05-31T18:27:17	404.10392156862747	287.9606	38.55400085449219 0.0	730.6185224231197	1275355637408
2010-05-31T18:27:18	394.43636363636364	287.9606	38.55400085449219 0.0	720.9509644908558	1275355638408
2010-05-31T18:27:19	412.4007920792079	287.9606	38.55400085449219 0.0	738.9153929337001	1275355639409
2010-05-31T18:27:20	314.3548	287.9606	38.55400085449219 0.0	640.8694008544921	1275355640410
2010-05-31T18:27:21	429.5841584158416	287.9606	38.55400085449219 0.0	756.0987592703339	1275355641410
2010-05-31T18:27:22	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355642412
2010-05-31T18:27:23	377.4756	287.9606	38.55400085449219 0.0	703.9902008544922	1275355643412
2010-05-31T18:27:24	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355644411
2010-05-31T18:27:25	398.8189898989899	287.9606	38.55400085449219 0.0	725.3335907534821	1275355645412
2010-05-31T18:27:26	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275355646413
2010-05-31T18:27:27	399.51326732673266	287.9606	38.55400085449219 0.0	726.0278681812249	1275355647414
2010-05-31T18:27:28	416.5248	287.9606	38.55400085449219 0.0	743.0394008544922	1275355648413
2010-05-31T18:27:29	402.8885714285714	287.9606	38.55400085449219 0.0	729.4031722830637	1275355649413
2010-05-31T18:27:30	399.51326732673266	287.9606	38.55400085449219 0.0	726.0278681812249	1275355650415
2010-05-31T18:27:31	408.10495049504954	287.9606	38.55400085449219 0.0	734.6195513495418	1275355651415
2010-05-31T18:27:32	420.7321212121212	287.9606	38.55400085449219 0.0	747.2467220666134	1275355652415
2010-05-31T18:27:33	394.43636363636364	287.9606	38.55400085449219 0.0	720.9509644908558	1275355653415
2010-05-31T18:27:34	390.492	287.9606	38.55400085449219 0.0	717.0066008544923	1275355654417
2010-05-31T18:27:35	420.99247524752474	287.9606	38.55400085449219 0.0	747.507076102017	1275355655417
2010-05-31T18:27:36	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355656416
2010-05-31T18:27:37	394.8308	287.9606	38.55400085449219 0.0	721.3454008544923	1275355657418
2010-05-31T18:27:38	364.4592	287.9606	38.55400085449219 0.0	690.9738008544922	1275355658416
2010-05-31T18:27:39	381.8144	287.9606	38.55400085449219 0.0	708.3290008544922	1275355659417
2010-05-31T18:27:40	407.8472	287.9606	38.55400085449219 0.0	734.3618008544922	1275355660418
2010-05-31T18:27:41	377.4756	287.9606	38.55400085449219 0.0	703.9902008544922	1275355661419
2010-05-31T18:27:42	412.4007920792079	287.9606	38.55400085449219 0.0	738.9153929337001	1275355662419
2010-05-31T18:27:43	420.7321212121212	287.9606	38.55400085449219 0.0	747.2467220666134	1275355663419
2010-05-31T18:27:44	390.492	287.9606	38.55400085449219 0.0	717.0066008544923	1275355664420
2010-05-31T18:27:45	416.6966336633663	287.9606	38.55400085449219 0.0	743.2112345178584	1275355665420
2010-05-31T18:27:46	399.1696	287.9606	38.55400085449219 0.0	725.6842008544922	1275355666421
2010-05-31T18:27:47	385.6711111111111	287.9606	38.55400085449219 0.0	712.1857119656033	1275355667420
2010-05-31T18:27:48	412.4007920792079	287.9606	38.55400085449219 0.0	738.9153929337001	1275355668421
2010-05-31T18:27:49	390.492	287.9606	38.55400085449219 0.0	717.0066008544923	1275355669420
2010-05-31T18:27:50	385.6711111111111	287.9606	38.55400085449219 0.0	712.1857119656033	1275355670420
2010-05-31T18:27:51	412.186	287.9606	38.55400085449219 0.0	738.7006008544922	1275355671421
2010-05-31T18:27:52	339.37148514851486	287.9606	38.55400085449219 0.0	665.886086003007	1275355672421
2010-05-31T18:27:53	113.35603603603604	287.9606	38.55400085449219 0.0	439.8706368905282	1275355673421
