#Time	CPU	LCD	Wifi	threeg	total	time_in_ms
2010-05-31T18:24:10	174.2619	287.9606	723.1728515625 0.0	1185.3953515624999	1275355450169
2010-05-31T18:24:11	260.49633663366336	287.9606	722.3599853515625 0.0	1270.816921985226	1275355451168
2010-05-31T18:24:12	188.27816326530612	287.9606	723.16650390625 0.0	1199.4052671715563	1275355452168
2010-05-31T18:24:13	206.36722772277227	287.9606	723.1602172851563 0.0	1217.4880450079286	1275355453169
2010-05-31T18:24:14	177.6788	287.9606	723.1570434570313 0.0	1188.7964434570313	1275355454169
2010-05-31T18:24:15	194.76330000000002	287.9606	722.7141723632813 0.0	1205.4380723632812	1275355455179
2010-05-31T18:24:16	205.014	287.9606	723.5650634765625 0.0	1216.5396634765625	1275355456170
2010-05-31T18:24:17	177.6788	287.9606	723.163330078125 0.0	1188.802730078125	1275355457170
2010-05-31T18:24:18	255.9892	287.9606	722.3342895507813 0.0	1266.2840895507811	1275355458171
2010-05-31T18:24:19	170.845	287.9606	723.9520874023438 0.0	1182.757687402344	1275355459170
2010-05-31T18:24:20	184.24460784313726	287.9606	723.1602172851563 0.0	1195.3654251282935	1275355460170
2010-05-31T18:24:21	248.5018181818182	287.9606	722.3599853515625 0.0	1258.8224035333806	1275355461170
2010-05-31T18:24:22	172.57070707070707	287.9606	723.1602172851563 0.0	1183.6915243558633	1275355462173
2010-05-31T18:24:23	84.57673267326733	287.9606	720.0 0.0	1092.5373326732674	1275355463174
2010-05-31T18:24:24	58.0873	287.9606	38.55400085449219 0.0	384.6019008544922	1275355464174
2010-05-31T18:24:25	93.18818181818182	287.9606	38.55400085449219 0.0	419.702782672674	1275355465175
2010-05-31T18:24:26	98.1090099009901	287.9606	38.55400085449219 0.0	424.6236107554823	1275355466174
